version,stage,world,world_label,replicate,seed,target,arm,lambda,auroc,auprc,auroc_delta,auprc_delta,accepted,fallback,accepted_direction_count,roughness_min_eigenvalue,condition_number,method_hash
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,projected_ridge,0.03,0.499537037037037,0.5310606232915258,3.086419753073333e-05,-0.0003205262771992512,True,False,0,0.0,1.0442377377180974,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,projected_ridge,0.1,0.49972222222222223,0.5312085058057521,0.00021604938271596597,-0.00017264376297299044,True,False,0,0.0,1.0413643859179196,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,projected_ridge,0.3,0.499783950617284,0.5313009014681109,0.0002777777777777102,-8.024810061413312e-05,True,False,0,0.0,1.0348896197999369,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,projected_ridge,1.0,0.499783950617284,0.5314155746434955,0.0002777777777777102,3.4425074770472186e-05,True,False,0,0.0,1.0225406269367807,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,permuted_consensus,0.0,0.49950617283950627,0.5313811495687251,0.0,0.0,False,True,0,0.0,nan,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,permuted_consensus,0.01,0.49950617283950627,0.5313811495687251,0.0,0.0,False,True,0,0.0,nan,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,permuted_consensus,0.03,0.49950617283950627,0.5313811495687251,0.0,0.0,False,True,0,0.0,nan,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,permuted_consensus,0.1,0.49950617283950627,0.5313811495687251,0.0,0.0,False,True,0,0.0,nan,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,permuted_consensus,0.3,0.49950617283950627,0.5313811495687251,0.0,0.0,False,True,0,0.0,nan,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,permuted_consensus,1.0,0.49950617283950627,0.5313811495687251,0.0,0.0,False,True,0,0.0,nan,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,nuisance_only,0.0,0.49950617283950627,0.5313811495687251,0.0,0.0,True,False,0,0.6891936794738032,1.0455951252275058,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,nuisance_only,0.01,0.4995370370370371,0.5313927599251631,3.086419753084435e-05,1.161035643804098e-05,True,False,0,0.6891936794738032,1.045885598461882,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,nuisance_only,0.03,0.49956790123456796,0.5314034754405266,6.17283950616887e-05,2.2325871801509578e-05,True,False,0,0.6891936794738032,1.0464504720827197,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,nuisance_only,0.1,0.4994753086419753,0.531219393972526,-3.086419753095537e-05,-0.00016175559619902025,True,False,0,0.6891936794738032,1.048273069229733,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,nuisance_only,0.3,0.4996604938271605,0.5314201342090801,0.00015432098765422175,3.8984640355010924e-05,True,False,0,0.6891936794738032,1.0524367234458962,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,nuisance_only,1.0,0.49925925925925924,0.5311354068004394,-0.00024691358024703236,-0.00024574276828570607,True,False,0,0.6891936794738032,1.0605779242221474,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,oracle,0.0,0.49950617283950627,0.5313811495687251,0.0,0.0,True,False,0,0.7114537701011667,1.0455951252275058,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,oracle,0.01,0.49950617283950627,0.5313811495687251,0.0,0.0,True,False,0,0.7114537701011667,1.0457291061488843,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,oracle,0.03,0.49950617283950627,0.5313811495687251,0.0,0.0,True,False,0,0.7114537701011667,1.04599225952858,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,oracle,0.1,0.49950617283950627,0.5313811495687251,0.0,0.0,True,False,0,0.7114537701011667,1.046864060725245,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,oracle,0.3,0.499537037037037,0.5310606232915258,3.086419753073333e-05,-0.0003205262771992512,True,False,0,0.7114537701011667,1.0489760156848336,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,4,3240004,g,oracle,1.0,0.49966049382716055,0.531168805813584,0.00015432098765427726,-0.000212343755141009,True,False,0,0.7114537701011667,1.0535144949352089,adbc6eb8941d703a681071c76d38aedb37bac5c2debb725fcbbc900f027c0f70
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,iu,0.0,0.4441049382716049,0.48298496041705563,0.0,0.0,False,False,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,iu,0.01,0.4441049382716049,0.48298496041705563,0.0,0.0,False,False,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,iu,0.03,0.4441049382716049,0.48298496041705563,0.0,0.0,False,False,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,iu,0.1,0.4441049382716049,0.48298496041705563,0.0,0.0,False,False,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,iu,0.3,0.4441049382716049,0.48298496041705563,0.0,0.0,False,False,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,iu,1.0,0.4441049382716049,0.48298496041705563,0.0,0.0,False,False,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_g,0.0,0.4441049382716049,0.48298496041705563,0.0,0.0,True,False,0,0.7443639330909005,1.087453641626208,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_g,0.01,0.4441049382716049,0.48298496041705563,0.0,0.0,True,False,0,0.7443639330909005,1.0877810988175174,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_g,0.03,0.4441049382716049,0.48298496041705563,0.0,0.0,True,False,0,0.7443639330909005,1.0884174485730462,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_g,0.1,0.44410493827160497,0.4830623829501017,5.551115123125783e-17,7.74225330460454e-05,True,False,0,0.7443639330909005,1.0904669559569293,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_g,0.3,0.4441049382716049,0.48299394009435775,0.0,8.979677302123346e-06,True,False,0,0.7443639330909005,1.0951312558906328,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_g,1.0,0.4437654320987655,0.4827491455337187,-0.0003395061728393989,-0.00023581488333690448,True,False,0,0.7443639330909005,1.1042021038144634,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_a,0.0,0.4441049382716049,0.48298496041705563,0.0,0.0,True,False,0,0.7455981818974642,1.087453641626208,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_a,0.01,0.4440123456790124,0.48293582970641546,-9.259259259253305e-05,-4.9130710640166164e-05,True,False,0,0.7455981818974642,1.0871849800071738,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_a,0.03,0.4441358024691358,0.48300877572365,3.086419753089986e-05,2.381530659434361e-05,True,False,0,0.7455981818974642,1.0866674944346773,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_a,0.1,0.44416666666666665,0.4802457587869339,6.172839506174421e-05,-0.002739201630121757,True,False,0,0.7455981818974642,1.085042800924512,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_a,0.3,0.4442901234567901,0.4800702032067462,0.00018518518518517713,-0.0029147572103094266,True,False,0,0.7455981818974642,1.0815934398599651,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,direct_a,1.0,0.4447530864197531,0.48076686565171345,0.0006481481481481755,-0.0022180947653421823,True,False,0,0.7455981818974642,1.0759570191608985,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,g_to_a,0.0,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,g_to_a,0.01,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,g_to_a,0.03,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,g_to_a,0.1,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,g_to_a,0.3,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,g_to_a,1.0,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,a_to_g,0.0,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,a_to_g,0.01,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,a_to_g,0.03,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,a_to_g,0.1,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,a_to_g,0.3,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,a_to_g,1.0,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,consensus,0.0,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,consensus,0.01,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,consensus,0.03,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,consensus,0.1,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,consensus,0.3,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,consensus,1.0,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,mmdufs_shared,0.0,0.4441049382716049,0.48298496041705563,0.0,0.0,True,False,0,0.7387338042372565,1.087453641626208,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,mmdufs_shared,0.01,0.4441049382716049,0.48298496041705563,0.0,0.0,True,False,0,0.7387338042372565,1.087790602939725,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,mmdufs_shared,0.03,0.44413580246913575,0.48299904904343244,3.086419753084435e-05,1.4088626376806967e-05,True,False,0,0.7387338042372565,1.0884460066140889,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,mmdufs_shared,0.1,0.4441049382716049,0.4830594571505896,0.0,7.449673353399078e-05,True,False,0,0.7387338042372565,1.0905619459374019,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,mmdufs_shared,0.3,0.44391975308641973,0.48291907203526085,-0.00018518518518517713,-6.588838179477641e-05,True,False,0,0.7387338042372565,1.095403941940462,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,mmdufs_shared,1.0,0.44367283950617287,0.4827648930684801,-0.00043209876543204295,-0.00022006734857554777,True,False,0,0.7387338042372565,1.1049094594062698,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,projected_ridge,0.0,0.4441049382716049,0.48298496041705563,0.0,0.0,True,False,0,0.0,1.087453641626208,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,projected_ridge,0.01,0.4440123456790124,0.48293582970641546,-9.259259259253305e-05,-4.9130710640166164e-05,True,False,0,0.0,1.0865502930046262,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,projected_ridge,0.03,0.4441358024691358,0.48300853388031806,3.086419753089986e-05,2.3573463262427374e-05,True,False,0,0.0,1.084798449153851,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,projected_ridge,0.1,0.44410493827160497,0.4829760865297633,5.551115123125783e-17,-8.87388729231553e-06,True,False,0,0.0,1.079188523082074,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,projected_ridge,0.3,0.444320987654321,0.48036520739026856,0.000216049382716077,-0.002619753026787075,True,False,0,0.0,1.0665999845759198,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,projected_ridge,1.0,0.4444135802469136,0.48042094649412576,0.00030864197530866555,-0.0025640139229298753,True,False,0,0.0,1.0427912579781158,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,permuted_consensus,0.0,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,permuted_consensus,0.01,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,permuted_consensus,0.03,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,permuted_consensus,0.1,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,permuted_consensus,0.3,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,permuted_consensus,1.0,0.4441049382716049,0.48298496041705563,0.0,0.0,False,True,0,0.0,nan,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,nuisance_only,0.0,0.4441049382716049,0.48298496041705563,0.0,0.0,True,False,0,0.7397397994910918,1.087453641626208,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,nuisance_only,0.01,0.4441049382716049,0.48298496041705563,0.0,0.0,True,False,0,0.7397397994910918,1.0869297797146953,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,nuisance_only,0.03,0.44413580246913575,0.48308132114997043,3.086419753084435e-05,9.636073291480196e-05,True,False,0,0.7397397994910918,1.0859237433946018,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,nuisance_only,0.1,0.4441975308641975,0.4831534723826684,9.259259259258856e-05,0.00016851196561279425,True,False,0,0.7397397994910918,1.0827951810229546,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,nuisance_only,0.3,0.4438271604938272,0.48278367279458695,-0.0002777777777777102,-0.00020128762246868215,True,False,0,0.7397397994910918,1.0763706747493367,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
graybox-cross-view-phase1-v1-2026-08-06,development,P1-E,Pure noise,5,3240005,g,nuisance_only,1.0,0.4435802469135803,0.48261614353775006,-0.0005246913580246315,-0.00036881687930556684,True,False,0,0.7397397994910918,1.0672315144598437,275bebd2379ba9494399474cf70968be9bdf0a9589b211d550403d3584c72217
