version,cell,family,domain,config,arm,lambda,auroc,auprc,orientation_failure,score_variance,weight_norm,weight_cosine_vs_iu,condition_number,score_laplacian_energy,graph_components,graph_edges,algebra_valid,graph_collapsed,score_spearman_vs_iu,mean_abs_percentile_rank_change_vs_iu
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform,0.0,0.787307775611869,0.45984998144513095,False,0.24351946904488178,0.15444494682461857,0.9999999999580772,2.0773266975426106,0.08889113955822485,1,11795,True,False,1.0,0.0
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_permuted,0.0,0.787307775611869,0.45984998144513095,False,0.24351946904488178,0.15444494682461857,0.9999999999580772,2.0773266975426106,0.08214335856117538,1,11795,True,False,1.0,0.0
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,dufs_liu,0.0,0.787307775611869,0.45984998144513095,False,0.24351946904488178,0.15444494682461857,0.9999999999580772,2.0773266975426106,0.017068349303391805,1,1510,True,False,1.0,0.0
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,iu,0.1,0.787307775611869,0.45984998144513095,False,0.24351946904488178,0.15444494682461857,1.0,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,deployed_upcr,0.1,0.7906288354631434,0.4860923880895013,False,0.2621516805088705,0.16068716420681697,0.9742458430372013,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_sample,0.1,0.7894736842105263,0.47165992413356467,False,0.21040648918421112,0.14210565809228445,0.9966783731372463,1.8639078472110748,0.05094672439734447,1,11795,True,False,0.9976106401182232,0.014733333333333333
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_embedding,0.1,0.7887517146776405,0.4610162827594192,False,0.20731681478429087,0.14172883915377088,0.9991904285469303,1.9382547130710095,0.08150297507169083,1,2844,True,False,0.9992586584295381,0.007933333333333332
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform_embedding,0.1,0.7895458811638149,0.46967738326898967,False,0.2123204715480605,0.14306683539334322,0.9981207440516391,1.8553134479583409,0.06630816025660752,1,2761,True,False,0.9985182057578416,0.011511111111111113
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_global,0.1,0.789329290303949,0.47149248577269703,False,0.2087051819298579,0.14154525712830535,0.9967618959323477,1.8857495475281119,0.06278323010728114,1,11795,True,False,0.9976555295058832,0.014577777777777776
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform,0.1,0.787668760378312,0.45972495657660656,False,0.21014606658019205,0.14315828292750443,0.9998803901536686,1.9365468817621854,0.07643138224839258,1,11795,True,False,0.9998399982222024,0.0034000000000000015
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_permuted,0.1,0.7894736842105263,0.47165992413356467,False,0.20849213372285474,0.1414660305043586,0.9967240136700725,1.8881869342260553,0.06421714637125414,1,11795,True,False,0.9976324181379793,0.014666666666666668
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,dufs_liu,0.1,0.7884629268644864,0.46018788354713985,False,0.21299325916463654,0.1439416405998846,0.9996909491193876,1.8891527914698774,0.014775150701858806,1,1510,True,False,0.9996159957332859,0.005577777777777776
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,iu,0.3,0.787307775611869,0.45984998144513095,False,0.24351946904488178,0.15444494682461857,1.0,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,deployed_upcr,0.3,0.7906288354631434,0.4860923880895013,False,0.2621516805088705,0.16068716420681697,0.9742458430372013,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_sample,0.3,0.7897624720236806,0.47994524289320917,False,0.1675079784128351,0.12573211439594026,0.9816017177946688,1.640185531783706,0.03556077982605992,1,11795,True,False,0.988733208146757,0.03217777777777778
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_embedding,0.3,0.7889683055375063,0.47141004694471245,False,0.1569227121903223,0.12252966523143023,0.9952791422868237,1.7553342207092186,0.059887151389799664,1,2844,True,False,0.9966332959255103,0.017533333333333335
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform_embedding,0.3,0.7904122446032777,0.478646506532278,False,0.16890685632998242,0.12662797205992835,0.9897548846848865,1.5902094644746387,0.04891422404298435,1,2761,True,False,0.993161257347304,0.024733333333333333
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_global,0.3,0.7898346689769692,0.4800746648086535,False,0.16390435262027972,0.12437506028012728,0.9816899472492394,1.6867748913624725,0.0435445841243195,1,11795,True,False,0.9887972088578764,0.03208888888888889
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform,0.3,0.7883907299111977,0.4601935198247148,False,0.16132436216450746,0.1250764395721094,0.9993203141793409,1.7436018635697152,0.058404584651426485,1,11795,True,False,0.9993497705530062,0.007577777777777778
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_permuted,0.3,0.7899068659302577,0.48008413262747446,False,0.16354318335690213,0.12422993166754268,0.9814301515236058,1.6931139866567846,0.04443778850931107,1,11795,True,False,0.9885985399837772,0.032377777777777776
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,dufs_liu,0.3,0.7892570933506606,0.4692840756919957,False,0.16750174517541647,0.12711863761365325,0.9983072273144273,1.6407293726388685,0.0114753258399725,1,1510,True,False,0.9986208735652619,0.011111111111111113
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,iu,1.0,0.787307775611869,0.45984998144513095,False,0.24351946904488178,0.15444494682461857,1.0,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,deployed_upcr,1.0,0.7906288354631434,0.4860923880895013,False,0.2621516805088705,0.16068716420681697,0.9742458430372013,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_sample,1.0,0.7863692152191177,0.4669303856513534,False,0.09647904233693452,0.09535495246619721,0.9358980159169848,1.5955382072512896,0.016997622940674636,1,11795,True,False,0.9638373759708441,0.0582
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_embedding,1.0,0.7897624720236806,0.47994524289320917,False,0.07597218712204099,0.08467664504628959,0.981674053608878,1.5009315129047358,0.027732222856504205,1,2844,True,False,0.9887683196479962,0.03213333333333333
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform_embedding,1.0,0.7886073207710635,0.469680075215167,False,0.09329508919576121,0.09363537610257164,0.9645959586883622,1.3525649340519492,0.024468095016591685,1,2761,True,False,0.9791753241702685,0.04393333333333333
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_global,1.0,0.7860804274059635,0.4667355526126641,False,0.09174667745071204,0.09300495754316324,0.9342054482418807,1.6492034206493567,0.020282083220911434,1,11795,True,False,0.9630520339114879,0.058800000000000005
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform,1.0,0.7894736842105263,0.4698856045184644,False,0.07879251102683335,0.08705460607282706,0.9974476746242561,1.4362946554116989,0.02834165679338403,1,11795,True,False,0.9980564228491426,0.013199999999999996
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_permuted,1.0,0.7860082304526749,0.4670028883614391,False,0.09145133340776654,0.0928678122436516,0.9330592538367117,1.662707658618472,0.02061841740931629,1,11795,True,False,0.9623853598373314,0.05937777777777777
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,dufs_liu,1.0,0.7892570933506606,0.47235434943751414,False,0.08663284121613071,0.09093741155401114,0.9940130548519809,1.2657223989658528,0.005840697935965962,1,1510,True,False,0.995783508705652,0.01962222222222222
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,iu,3.0,0.787307775611869,0.45984998144513095,False,0.24351946904488178,0.15444494682461857,1.0,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,deployed_upcr,3.0,0.7906288354631434,0.4860923880895013,False,0.2621516805088705,0.16068716420681697,0.9742458430372013,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_sample,3.0,0.7822539888816692,0.45184400290899396,False,0.03620728488134904,0.058877325531232066,0.8895320744060847,2.011000285090635,0.0057317811634063544,1,11795,True,False,0.9384717607973421,0.07591111111111111
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_embedding,3.0,0.7887517146776406,0.4697226479996531,False,0.022210897791717362,0.04568817392509975,0.9652412026568478,1.3945279830662727,0.007871059221066058,1,2844,True,False,0.9795077723085813,0.043533333333333334
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform_embedding,3.0,0.787163381705292,0.4692539621340827,False,0.03216399641661641,0.05504065757547555,0.9386548214910183,1.547287727183628,0.007987826843121286,1,2761,True,False,0.9651556128401426,0.05706666666666667
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_global,3.0,0.7823261858349577,0.45289593832098884,False,0.03336073349410258,0.05657950890169331,0.8843626981272242,2.0223494914480535,0.006598645136496707,1,11795,True,False,0.9358295092167692,0.07766666666666666
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform,3.0,0.7888961085842178,0.47137682748767784,False,0.02283137580244943,0.046735707947690386,0.9952429607462117,1.2092145252581423,0.008179115496559723,1,11795,True,False,0.996610629006989,0.017600000000000005
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_permuted,3.0,0.7821095949750921,0.4523118400611951,False,0.03326737613810442,0.056528273521348524,0.8821536674159809,2.040975326170361,0.0066944186248725345,1,11795,True,False,0.9349939443771599,0.07819999999999999
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,dufs_liu,3.0,0.7905566385098549,0.48238990920516067,False,0.02683379979131484,0.050461057952393654,0.9893366307605018,1.0044749726710809,0.0017927879267450467,1,1510,True,False,0.9929305881176458,0.0252
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,iu,10.0,0.787307775611869,0.45984998144513095,False,0.24351946904488178,0.15444494682461857,1.0,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,deployed_upcr,10.0,0.7906288354631434,0.4860923880895013,False,0.2621516805088705,0.16068716420681697,0.9742458430372013,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_sample,10.0,0.7813876254422063,0.4518072990883697,False,0.0066569520158322095,0.02541037873856884,0.8617500362054918,2.5021632593736394,0.001008865151339404,1,11795,True,False,0.9247529416993523,0.08426666666666667
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_embedding,10.0,0.7879575481914662,0.4704460980267995,False,0.003291159835507476,0.017587279827164383,0.9540195409362753,1.4078967814113734,0.0011496380012813185,1,2844,True,False,0.973730374781942,0.04962222222222222
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform_embedding,10.0,0.7849252761533463,0.4646594988221029,False,0.005437429451535637,0.022676442721239594,0.9227567200512549,1.8356438176704157,0.0013203275915293954,1,2761,True,False,0.9563915154612829,0.06382222222222222
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_global,10.0,0.7806656559093206,0.4490919054969544,False,0.005975869894534721,0.024123479336167864,0.8539421258242136,2.464870670563254,0.0011274822319136217,1,11795,True,False,0.9204200046667185,0.0866
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform,10.0,0.7894736842105263,0.47598266681174,False,0.003339657970308909,0.017850871337845728,0.9937491257528692,1.0924739307854017,0.0011940940560176674,1,11795,True,False,0.9956292847698307,0.020022222222222223
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_permuted,10.0,0.7801602772363005,0.45030836921394735,False,0.005965109284335644,0.024119907898641373,0.8510565393908932,2.4882284914208372,0.0011436075745779248,1,11795,True,False,0.9188946543850486,0.0874888888888889
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,dufs_liu,10.0,0.789690275070392,0.47785159251987464,False,0.004127851704218667,0.019766039495623947,0.9863315121199914,1.1580917618473556,0.0002746951807721796,1,1510,True,False,0.9914683496483293,0.02784444444444444
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,iu,30.0,0.787307775611869,0.45984998144513095,False,0.24351946904488178,0.15444494682461857,1.0,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,deployed_upcr,30.0,0.7906288354631434,0.4860923880895013,False,0.2621516805088705,0.16068716420681697,0.9742458430372013,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_sample,30.0,0.7803768680961662,0.45058784519914036,False,0.0009634209347286637,0.009690881952101956,0.8520338070910422,2.741978979843064,0.00014421021387141098,1,11795,True,False,0.9193991044344938,0.08720000000000001
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_embedding,30.0,0.7875965634250235,0.4703220431857766,False,0.00043337896623398393,0.006383250430478391,0.9498328853145623,1.428985837967094,0.0001506900052856861,1,2844,True,False,0.9714943499372217,0.051800000000000006
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform_embedding,30.0,0.7844920944336149,0.4557189382467379,False,0.0007567409198754755,0.008467113364067467,0.9171224146624481,1.971339030192598,0.00018255526171214554,1,2761,True,False,0.9534937054856166,0.06593333333333333
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_global,30.0,0.7786441412172407,0.44796910059025236,False,0.0008548492734883221,0.009149912868072823,0.8432246138200529,2.679058510641812,0.00015909017512656123,1,11795,True,False,0.9153399482216469,0.08951111111111111
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform,30.0,0.7894736842105263,0.47579727862264976,False,0.0004370830566379207,0.006455124082569418,0.993192298372303,1.0609644296211216,0.00015618351507373738,1,11795,True,False,0.9951937243747153,0.020977777777777776
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_permuted,30.0,0.7782109594975092,0.4472315025793059,False,0.0008537754774580386,0.009151928312777474,0.8400985145573961,2.7048698947513237,0.00016139429452188345,1,11795,True,False,0.9144830498116644,0.09002222222222223
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,dufs_liu,30.0,0.7894014872572377,0.47697780596619427,False,0.0005513640005538691,0.00722118335928744,0.9852394554238618,1.2235995759026612,3.6647438138633315e-05,1,1510,True,False,0.9907318970210779,0.02908888888888889
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,iu,100.0,0.787307775611869,0.45984998144513095,False,0.24351946904488178,0.15444494682461857,1.0,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,deployed_upcr,100.0,0.7906288354631434,0.4860923880895013,False,0.2621516805088705,0.16068716420681697,0.9742458430372013,,,,,,,,
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_sample,100.0,0.7797992924698578,0.4497108692747949,False,9.59916010452425e-05,0.003061866203267932,0.848410147285171,2.8439106051895044,1.4307368012363896e-05,1,11795,True,False,0.9172875254169491,0.0883111111111111
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_embedding,100.0,0.7874521695184462,0.470292619930395,False,4.154728343212864e-05,0.0019766102552353196,0.9482353056154319,1.4391523297041193,1.4422425563135158e-05,1,2844,True,False,0.9706138957099523,0.05246666666666666
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform_embedding,100.0,0.783986715760595,0.45509382454648384,False,7.417645974043939e-05,0.0026518377351470164,0.9150106359700875,2.0276685674190604,1.7853456306188957e-05,1,2761,True,False,0.9525545839398216,0.06659999999999999
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_global,100.0,0.7782109594975092,0.4472747998658406,False,8.476430853331624e-05,0.0028843754081448324,0.8392181593494745,2.7696026303930377,1.5699924051456592e-05,1,11795,True,False,0.9141750463894043,0.09017777777777779
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_uniform,100.0,0.7896180781171034,0.4760030781558413,False,4.1796806806217597e-05,0.0019958440316746643,0.9929797849290383,1.0534669394523561,1.4932022296112561e-05,1,11795,True,False,0.9950617229080323,0.02131111111111111
specrage-liu-real-calibration-v2-2026-08-06,math500_dsmath7b,math500,math,agreement_k15,specrage_permuted,100.0,0.7774889899646235,0.4463668257931216,False,8.46779555128642e-05,0.0028854582191717177,0.836002009366958,2.7964918946109463,1.592904005380073e-05,1,11795,True,False,0.9122505805620063,0.09128888888888888
