method,environment,held_out_feature,partner_feature,actual,prediction,squared_error
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,sw_var_peak,0.41636606791565844,0.4144488570158692,3.6756976342706888e-06
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,pe_mean,-0.05903401942664139,-0.17625911106677478,0.013741722110037673
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,hurst_exponent,-0.1189049725845246,-0.2921134650749369,0.030001181870801218
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,cusum_max,-0.05194409806374454,-0.10398864909586635,0.002708635292135131
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,cusum_shift_idx,-0.07181462103968465,-0.07536505960702908,1.2605614020486729e-05
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,epr_spilled,0.056811563249576105,0.44707308153038977,0.15230405265084587
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,sw_var_peak_spilled,-0.03677454409118766,-0.09436015711876973,0.00331610282776243
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,cusum_max_spilled,-0.14538699584272155,-0.11960719666058814,0.0006645980458711265
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,epr_energy,-0.005854141020201938,0.012864665107422846,0.00035039370284360315
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,min_energy,-0.0337059532903073,-0.20609163710812403,0.029716823985336274
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,sw_var_peak_energy,-0.010748537514639311,-0.002603734600611779,6.633781450835138e-05
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,cusum_max_energy,-0.16239677220339674,-0.21049024262296168,0.0023129818969975678
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,mean_top1_logprob,0.14810987060801445,0.6042693019188092,0.20808142677378771
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,logprob_margin,-0.13351558423592874,0.05550070847463968,0.035727158910047276
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,mean_logprob_entropy,0.241954243316652,0.6208428683335144,0.1435565901671686
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,varentropy,0.25862699162768993,0.3435958595303683,0.007219708512662808
missing_pca_matched,se_squad_v2_llama8b,topk_tail_mass,renyi_entropy_2,0.1935054025057283,0.627891686890377,0.18869144406150085
missing_pca_matched,seiclr_triviaqa_opt30b,epr,trace_length,-0.5091632370350997,-0.3969888991578033,0.012583082078209858
missing_pca_matched,seiclr_triviaqa_opt30b,epr,rpdi,-0.3134744377021242,-0.22101864911688307,0.008548072842918801
missing_pca_matched,seiclr_triviaqa_opt30b,epr,sw_var_peak,-0.456184297176927,-0.2560353192931563,0.04005961334791812
missing_pca_matched,seiclr_triviaqa_opt30b,epr,cusum_max,-0.6359657974149078,-0.44342706663536047,0.037071162850199
missing_pca_matched,seiclr_triviaqa_opt30b,epr,epr_spilled,-0.10287821973906933,0.4669102396845755,0.32465888849237057
missing_pca_matched,seiclr_triviaqa_opt30b,epr,sw_var_peak_spilled,-0.594201678521318,-0.47922972824035626,0.013218549351407939
missing_pca_matched,seiclr_triviaqa_opt30b,epr,cusum_max_spilled,-0.7628888882624735,-0.5701370659372704,0.037153265009686645
missing_pca_matched,seiclr_triviaqa_opt30b,epr,min_spilled,0.3644056808149546,0.37227896517549447,6.19886066219215e-05
missing_pca_matched,seiclr_triviaqa_opt30b,epr,epr_energy,-0.10116787142736092,0.06285155309808493,0.026902371621658427
missing_pca_matched,seiclr_triviaqa_opt30b,epr,min_energy,-0.48975142109688785,-0.36946491913378554,0.014468842554519416
missing_pca_matched,seiclr_triviaqa_opt30b,epr,sw_var_peak_energy,-0.4146626601471924,-0.3226137191782457,0.008473007533504629
missing_pca_matched,seiclr_triviaqa_opt30b,epr,cusum_max_energy,-0.5490835864045925,-0.4837249286510471,0.004271754143345085
missing_pca_matched,seiclr_triviaqa_opt30b,epr,mean_top1_logprob,0.7711354218169486,0.9408664641920949,0.028808626745753692
missing_pca_matched,seiclr_triviaqa_opt30b,epr,logprob_margin,0.35465179177211664,0.3072813988791349,0.002243954122835454
missing_pca_matched,seiclr_triviaqa_opt30b,epr,mean_logprob_entropy,0.9530659104390338,0.7335671265580552,0.048179716125228526
missing_pca_matched,seiclr_triviaqa_opt30b,epr,varentropy,0.23792968289230804,0.56898013412149,0.10959440125904496
missing_pca_matched,seiclr_triviaqa_opt30b,epr,renyi_entropy_2,0.8716909756969106,0.8076129242934743,0.004105996671661419
missing_pca_matched,seiclr_triviaqa_opt30b,epr,topk_tail_mass,0.39127689347854033,0.3741267056391508,0.0002941289429263449
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,epr,-0.5091632370350997,-0.3025017262926911,0.042708980022334656
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,rpdi,0.10789591651850196,-0.005468028014075681,0.01285138391998534
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,sw_var_peak,0.17587224575873267,0.02043624928373913,0.024160349000174202
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,cusum_max,0.681792402954841,0.20318468367056042,0.22906534895850073
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,epr_spilled,-0.20969173207646627,-0.2482913617267214,0.0014899314091368545
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,sw_var_peak_spilled,0.11421282498907713,-0.04291714989732355,0.02468982900780091
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,cusum_max_spilled,0.5498733421272383,0.17464633601681412,0.1407953061145923
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,min_spilled,-0.26454008513937927,-0.11480477030832724,0.022420664507554266
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,epr_energy,-0.21742091340823144,-0.10490173035534739,0.01266056655488843
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,min_energy,0.23159669661944304,0.10355074103728455,0.0163957667409481
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,sw_var_peak_energy,0.33902715265658184,0.1424196883680066,0.038654495013983395
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,cusum_max_energy,0.7808889479175204,0.2432290876091768,0.2890781253867875
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,mean_top1_logprob,-0.3637336264500977,-0.3079980030186604,0.003106459719290981
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,logprob_margin,-0.31430340912980437,-0.15608928586866083,0.02503170879929232
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,mean_logprob_entropy,-0.5123297619953692,-0.3118402059952474,0.04019606206512596
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,varentropy,-0.2472717011293692,-0.21492611919310756,0.001046236670795415
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,renyi_entropy_2,-0.4289927862378231,-0.3145329631216183,0.013101051107792886
missing_pca_matched,seiclr_triviaqa_opt30b,trace_length,topk_tail_mass,-0.24851051414898215,-0.19769093128360177,0.002582630002611263
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,epr,-0.3134744377021242,0.023184890945465747,0.11333950356544599
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,trace_length,0.10789591651850196,-0.13625840683531026,0.05961133361235789
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,sw_var_peak,0.3249045424529384,-0.15464388148144162,0.22996669089794786
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,cusum_max,0.3244906827588819,-0.20876633802606542,0.2843630502164377
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,epr_spilled,-0.13365818094380674,0.0036667699294078426,0.0188581421323308
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,sw_var_peak_spilled,0.10089317522031913,-0.13236656559469728,0.05441010668508863
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,cusum_max_spilled,0.1631400860117648,-0.2171426768985471,0.1446149797667005
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,min_spilled,-0.23480752650648046,0.07162924155190989,0.09390349281807174
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,epr_energy,-0.040130626778431995,0.06939907734228665,0.01199675608477217
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,min_energy,0.30992336013439237,-0.03640208541630105,0.11994131423588633
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,sw_var_peak_energy,0.3804904280177583,-0.054765079402887704,0.18944735674000404
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,cusum_max_energy,0.2959213481859986,-0.2075495636732773,0.2534829590884107
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,mean_top1_logprob,-0.22825478715305522,0.002002478746733566,0.053018408499646036
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,logprob_margin,-0.2649834952203686,0.019533151018131634,0.0809497219868039
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,mean_logprob_entropy,-0.301472888675894,0.02453238908176028,0.10627944112584534
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,varentropy,-0.14293157233703643,0.05493629696318629,0.039151693701410015
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,renyi_entropy_2,-0.2605501287301146,0.013367414148037299,0.07503082029640422
missing_pca_matched,seiclr_triviaqa_opt30b,rpdi,topk_tail_mass,-0.10675042791554329,0.002333213934493511,0.0118992409192671
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,epr,-0.456184297176927,0.3734206199354626,0.6882443184970548
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,trace_length,0.17587224575873267,-0.2126390255396314,0.15094100792587103
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,rpdi,0.3249045424529384,-0.13463374048392812,0.2111754334845636
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,cusum_max,0.6985890905736319,-0.41064767825303816,1.2304062093170314
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,epr_spilled,-0.32611065592521854,0.1854533987082304,0.2616977819930144
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,sw_var_peak_spilled,0.19632388525558248,-0.4194017165096682,0.37911801666918
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,cusum_max_spilled,0.36557467989036724,-0.5449792863482802,0.829108525432932
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,min_spilled,-0.5960786880883865,-0.1985805253977176,0.15800478934245749
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,epr_energy,-0.15246710288129525,-0.05446898716526094,0.009603630683893251
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,min_energy,0.16058605553705638,-0.21644887257102602,0.14215533701346683
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,sw_var_peak_energy,0.2925831233717331,-0.20275057784891146,0.24535547556494278
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,cusum_max_energy,0.259304422477728,-0.37973084760438747,0.40836607640892225
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,mean_top1_logprob,-0.3800736978353386,0.3982676782266153,0.6058152976900161
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,logprob_margin,-0.3254874037205912,0.08082994999889626,0.1650937919336071
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,mean_logprob_entropy,-0.46973397819843093,0.3616697167005833,0.6912321038917332
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,varentropy,-0.2645075955094297,0.18597689624368074,0.20293627731005823
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,renyi_entropy_2,-0.3971752069176019,0.3916929664989766,0.622312995029609
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak,topk_tail_mass,-0.23439799199675812,0.3548033927099884,0.3471582717403475
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,epr,-0.6359657974149078,-0.3770744110184716,0.06702474995026882
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,trace_length,0.681792402954841,0.32360524913117805,0.12829803716429639
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,rpdi,0.3244906827588819,0.07192432079016124,0.0637897671981148
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,sw_var_peak,0.6985890905736319,0.06669092966570367,0.399295285758822
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,epr_spilled,-0.3719821803588802,-0.6164185346598406,0.059749131303944665
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,sw_var_peak_spilled,0.17235379666470968,0.08035618704100761,0.00846356017647508
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,cusum_max_spilled,0.6316662559739485,0.38500941571400127,0.06083959684702114
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,min_spilled,-0.5532723177444391,-0.3261682473803044,0.051576258775957826
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,epr_energy,-0.2077707641089208,-0.19270973897398286,0.00022683447811523285
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,min_energy,0.2815326775476219,0.0756148654378761,0.04240214534406458
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,sw_var_peak_energy,0.4425088999176552,0.22801220801220046,0.046008830838383565
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,cusum_max_energy,0.6985399534256119,0.37475117132107344,0.1048391754167403
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,mean_top1_logprob,-0.518374453559471,-0.33093190344768586,0.03513470959240908
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,logprob_margin,-0.3765010645939826,-0.28779332131361945,0.00786906371789481
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,mean_logprob_entropy,-0.6632418260355976,-0.37749910276502785,0.08164890390208138
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,varentropy,-0.2881998382311146,-0.3889931018987991,0.010159282000783365
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,renyi_entropy_2,-0.576011783740857,-0.34557526747710066,0.05310098802777646
missing_pca_matched,seiclr_triviaqa_opt30b,cusum_max,topk_tail_mass,-0.39455313012027105,-0.18438981999843823,0.04416861692136567
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,epr,-0.10287821973906933,0.6868620535254617,0.6236896992159361
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,trace_length,-0.20969173207646627,-0.42890116685859786,0.048052776297501605
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,rpdi,-0.13365818094380674,-0.23042704526123897,0.009364213101285608
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,sw_var_peak,-0.32611065592521854,-0.324936554610896,1.3785138962939416e-06
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,cusum_max,-0.3719821803588802,-0.562626912462493,0.03634541387885828
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,sw_var_peak_spilled,0.34781891771091916,0.08827358852894127,0.06736377790018128
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,cusum_max_spilled,0.07638499009124061,-0.28906831822777657,0.13355612056131463
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,min_spilled,0.6601358756082714,0.2955978675814624,0.13288795929615385
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,epr_energy,-0.18621812812169108,0.006777976804800689,0.03724749651679742
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,min_energy,-0.32418128344175073,-0.4399632957095426,0.013405474364779112
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,sw_var_peak_energy,-0.1907247634940131,-0.31536043827619686,0.015534051428410278
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,cusum_max_energy,-0.2383506561823279,-0.4429474441751422,0.041859845656976605
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,mean_top1_logprob,-0.03560263956722497,0.7577981474463872,0.6294848088338192
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,logprob_margin,-0.0505809330570775,0.22590607853695205,0.07644506758019703
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,mean_logprob_entropy,-0.09729673041533536,0.702704348722072,0.6400017266210163
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,varentropy,-0.12778251024110723,0.3586179278861851,0.23658538621042188
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,renyi_entropy_2,-0.050748183651541545,0.7480278677295941,0.6380431802600386
missing_pca_matched,seiclr_triviaqa_opt30b,epr_spilled,topk_tail_mass,-0.020571035376028207,0.4637018728020488,0.2345202495952522
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,epr,-0.594201678521318,-0.4036397208441467,0.03631385971375604
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,trace_length,0.11421282498907713,-0.07776849050565134,0.03685682549908647
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,rpdi,0.10089317522031913,-0.006313085984417367,0.011493182441498188
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,sw_var_peak,0.19632388525558248,-0.29641296282877755,0.2427896014601097
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,cusum_max,0.17235379666470968,0.20266041691040085,0.0009184912307165378
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,epr_spilled,0.34781891771091916,-0.172101932807875,0.2703176908041864
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,cusum_max_spilled,0.722822648083943,0.3697954416003338,0.12462820851762088
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,min_spilled,-0.3531882643731798,0.12276833157436275,0.22653468122597226
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,epr_energy,-0.08021342255251585,0.11697328209570469,0.038882596490024554
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,min_energy,0.04733973004703247,-0.0472658550891754,0.008950216738964276
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,sw_var_peak_energy,0.09549346572441045,-0.010146426809424198,0.011159786894560132
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,cusum_max_energy,0.11071978148678156,-0.06487843594145336,0.030834733963973668
missing_pca_matched,seiclr_triviaqa_opt30b,sw_var_peak_spilled,mean_top1_logprob,-0.5027950322730051,-0.4097724661828203,0.008653197802002806
